" 4.60000e+01, 1.30000e+02, 3.78100e+02, 4.21000e+02,-4.79167e-01, 3.54213e+02, 1.77106e+02, 1.18071e+02, 8.85531e+01, 7.08425e+01, 5.90354e+01, 5.06018e+01, 4.42766e+01, 3.93570e+01"
" 4.65000e+01, 1.30000e+02, 3.70000e+02, 4.17900e+02,-3.39286e-01, 4.12471e+02, 2.06236e+02, 1.37490e+02, 1.03118e+02, 8.24943e+01, 6.87452e+01, 5.89245e+01, 5.15589e+01, 4.58302e+01"
" 4.70000e+01, 1.30000e+02, 3.65700e+02, 4.12400e+02,-3.30000e-01, 3.20484e+02, 1.60242e+02, 1.06828e+02, 8.01209e+01, 6.40967e+01, 5.34140e+01, 4.57834e+01, 4.00605e+01, 3.56093e+01"
" 4.75000e+01, 1.30000e+02, 3.68000e+02, 4.01900e+02,-2.64706e-01,-8.11962e+01,-4.05981e+01,-2.70654e+01,-2.02990e+01,-1.62392e+01,-1.35327e+01,-1.15995e+01,-1.01495e+01,-9.02180e+00"
" 4.80000e+01, 1.30000e+02, 3.72300e+02, 3.93500e+02,-7.85714e-01,-5.16605e+02,-2.58302e+02,-1.72202e+02,-1.29151e+02,-1.03321e+02,-8.61008e+01,-7.38007e+01,-6.45756e+01,-5.74005e+01"
" 4.85000e+01, 1.30000e+02, 3.68400e+02, 3.97300e+02,-8.57143e-01,-3.66358e+02,-1.83179e+02,-1.22119e+02,-9.15896e+01,-7.32716e+01,-6.10597e+01,-5.23369e+01,-4.57948e+01,-4.07065e+01"
" 3.30000e+01, 1.30500e+02, 3.76000e+02, 4.20700e+02,-1.33333e+00,-3.93955e+02,-1.96977e+02,-1.31318e+02,-9.84886e+01,-7.87909e+01,-6.56591e+01,-5.62792e+01,-4.92443e+01,-4.37727e+01"
" 3.35000e+01, 1.30500e+02, 3.69300e+02, 4.26000e+02,-9.27711e-01,-1.85449e+02,-9.27245e+01,-6.18163e+01,-4.63622e+01,-3.70898e+01,-3.09082e+01,-2.64927e+01,-2.31811e+01,-2.06054e+01"
" 3.40000e+01, 1.30500e+02, 3.58300e+02, 4.30200e+02,-5.56522e-01, 1.85568e+02, 9.27842e+01, 6.18561e+01, 4.63921e+01, 3.71137e+01, 3.09281e+01, 2.65098e+01, 2.31960e+01, 2.06187e+01"
" 3.45000e+01, 1.30500e+02, 3.54100e+02, 4.24200e+02,-4.95652e-01, 1.99904e+01, 9.99518e+00, 6.66345e+00, 4.99759e+00, 3.99807e+00, 3.33173e+00, 2.85577e+00, 2.49880e+00, 2.22115e+00"
" 3.50000e+01, 1.30500e+02, 3.47400e+02, 4.17100e+02,-5.87879e-01,-2.59039e+02,-1.29520e+02,-8.63464e+01,-6.47598e+01,-5.18078e+01,-4.31732e+01,-3.70056e+01,-3.23799e+01,-2.87821e+01"
" 3.55000e+01, 1.30500e+02, 3.31100e+02, 4.14900e+02,-7.22892e-01,-4.43015e+02,-2.21507e+02,-1.47672e+02,-1.10754e+02,-8.86029e+01,-7.38358e+01,-6.32878e+01,-5.53768e+01,-4.92239e+01"
" 3.60000e+01, 1.30500e+02, 3.29100e+02, 4.12300e+02,-8.39416e-01,-6.63785e+02,-3.31893e+02,-2.21262e+02,-1.65946e+02,-1.32757e+02,-1.10631e+02,-9.48265e+01,-8.29732e+01,-7.37539e+01"
" 3.65000e+01, 1.30500e+02, 3.33100e+02, 4.09700e+02,-1.31959e+00,-6.48454e+02,-3.24227e+02,-2.16151e+02,-1.62114e+02,-1.29691e+02,-1.08076e+02,-9.26363e+01,-8.10568e+01,-7.20504e+01"
" 3.70000e+01, 1.30500e+02, 3.35400e+02, 4.12700e+02,-8.51351e-01,-4.82876e+02,-2.41438e+02,-1.60959e+02,-1.20719e+02,-9.65752e+01,-8.04793e+01,-6.89823e+01,-6.03595e+01,-5.36529e+01"
" 3.75000e+01, 1.30500e+02, 3.32500e+02, 4.18700e+02,-2.76596e-01,-3.47961e+02,-1.73980e+02,-1.15987e+02,-8.69902e+01,-6.95921e+01,-5.79934e+01,-4.97087e+01,-4.34951e+01,-3.86623e+01"
" 3.80000e+01, 1.30500e+02, 3.26500e+02, 4.23400e+02,-2.96703e-01, 3.97140e+02, 1.98570e+02, 1.32380e+02, 9.92850e+01, 7.94280e+01, 6.61900e+01, 5.67343e+01, 4.96425e+01, 4.41267e+01"
" 3.85000e+01, 1.30500e+02, 3.54800e+02, 4.31200e+02,-3.75000e-01, 7.06832e+02, 3.53416e+02, 2.35611e+02, 1.76708e+02, 1.41366e+02, 1.17805e+02, 1.00976e+02, 8.83540e+01, 7.85369e+01"
" 3.90000e+01, 1.30500e+02, 3.59300e+02, 4.29100e+02,-2.45283e-01, 4.79929e+02, 2.39965e+02, 1.59976e+02, 1.19982e+02, 9.59858e+01, 7.99882e+01, 6.85613e+01, 5.99911e+01, 5.33255e+01"
" 3.95000e+01, 1.30500e+02, 3.58600e+02, 4.28000e+02,-1.25000e-01,-3.60226e+02,-1.80113e+02,-1.20075e+02,-9.00564e+01,-7.20451e+01,-6.00376e+01,-5.14608e+01,-4.50282e+01,-4.00251e+01"
" 4.10000e+01, 1.30500e+02, 3.80400e+02, 4.14000e+02,-1.00000e+00,-1.12679e+03,-5.63395e+02,-3.75597e+02,-2.81698e+02,-2.25358e+02,-1.87798e+02,-1.60970e+02,-1.40849e+02,-1.25199e+02"
" 4.15000e+01, 1.30500e+02, 3.78100e+02, 4.15800e+02,-1.81818e+00,-1.10533e+03,-5.52663e+02,-3.68442e+02,-2.76332e+02,-2.21065e+02,-1.84221e+02,-1.57904e+02,-1.38166e+02,-1.22814e+02"
" 4.20000e+01, 1.30500e+02, 3.80800e+02, 4.23800e+02,-1.84091e+00,-6.26990e+02,-3.13495e+02,-2.08997e+02,-1.56748e+02,-1.25398e+02,-1.04498e+02,-8.95700e+01,-7.83738e+01,-6.96656e+01"
" 4.25000e+01, 1.30500e+02, 3.81600e+02, 4.22300e+02,-1.32895e+00,-4.92075e+02,-2.46037e+02,-1.64025e+02,-1.23019e+02,-9.84150e+01,-8.20125e+01,-7.02964e+01,-6.15094e+01,-5.46750e+01"
" 4.30000e+01, 1.30500e+02, 3.80800e+02, 4.23900e+02,-7.30769e-01,-3.08099e+02,-1.54050e+02,-1.02700e+02,-7.70248e+01,-6.16199e+01,-5.13499e+01,-4.40142e+01,-3.85124e+01,-3.42333e+01"
" 4.35000e+01, 1.30500e+02, 3.60700e+02, 4.26200e+02,-6.72727e-01,-3.66358e+02,-1.83179e+02,-1.22119e+02,-9.15896e+01,-7.32716e+01,-6.10597e+01,-5.23369e+01,-4.57948e+01,-4.07065e+01"
" 4.40000e+01, 1.30500e+02, 3.72000e+02, 4.25700e+02,-1.18750e+00,-1.85449e+02,-9.27245e+01,-6.18163e+01,-4.63622e+01,-3.70898e+01,-3.09082e+01,-2.64927e+01,-2.31811e+01,-2.06054e+01"
" 4.45000e+01, 1.30500e+02, 3.73000e+02, 4.25500e+02,-1.15493e+00, 1.94767e+02, 9.73836e+01, 6.49224e+01, 4.86918e+01, 3.89534e+01, 3.24612e+01, 2.78239e+01, 2.43459e+01, 2.16408e+01"
" 4.50000e+01, 1.30500e+02, 3.66600e+02, 4.27100e+02,-5.05495e-01, 5.38188e+02, 2.69094e+02, 1.79396e+02, 1.34547e+02, 1.07638e+02, 8.96980e+01, 7.68840e+01, 6.72735e+01, 5.97987e+01"
" 4.55000e+01, 1.30500e+02, 3.62200e+02, 4.24200e+02,-4.06593e-01, 4.27803e+02, 2.13901e+02, 1.42601e+02, 1.06951e+02, 8.55606e+01, 7.13005e+01, 6.11147e+01, 5.34753e+01, 4.75336e+01"
" 4.60000e+01, 1.30500e+02, 3.66400e+02, 4.20300e+02,-3.73626e-01, 4.00206e+02, 2.00103e+02, 1.33402e+02, 1.00052e+02, 8.00413e+01, 6.67011e+01, 5.71723e+01, 5.00258e+01, 4.44674e+01"
" 4.65000e+01, 1.30500e+02, 3.67100e+02, 4.17300e+02,-4.33962e-01, 4.06339e+02, 2.03169e+02, 1.35446e+02, 1.01585e+02, 8.12678e+01, 6.77232e+01, 5.80484e+01, 5.07924e+01, 4.51488e+01"
" 4.70000e+01, 1.30500e+02, 3.70300e+02, 4.16900e+02,-3.96040e-01, 3.75676e+02, 1.87838e+02, 1.25225e+02, 9.39191e+01, 7.51353e+01, 6.26127e+01, 5.36681e+01, 4.69595e+01, 4.17418e+01"
" 4.75000e+01, 1.30500e+02, 3.67900e+02, 4.10500e+02,-2.22222e-01, 7.82493e+01, 3.91246e+01, 2.60831e+01, 1.95623e+01, 1.56499e+01, 1.30415e+01, 1.11785e+01, 9.78116e+00, 8.69436e+00"
" 4.80000e+01, 1.30500e+02, 3.66700e+02, 4.05900e+02,-4.64286e-01,-1.48654e+02,-7.43269e+01,-4.95513e+01,-3.71635e+01,-2.97308e+01,-2.47756e+01,-2.12363e+01,-1.85817e+01,-1.65171e+01"
" 4.85000e+01, 1.30500e+02, 3.62400e+02, 4.09700e+02,-7.74194e-01, 4.75867e+01, 2.37933e+01, 1.58622e+01, 1.18967e+01, 9.51734e+00, 7.93111e+00, 6.79810e+00, 5.94834e+00, 5.28741e+00"
" 3.30000e+01, 1.31000e+02, 3.72600e+02, 4.24400e+02,-1.34483e+00,-1.63985e+02,-8.19926e+01,-5.46617e+01,-4.09963e+01,-3.27970e+01,-2.73309e+01,-2.34265e+01,-2.04981e+01,-1.82206e+01"
" 3.35000e+01, 1.31000e+02, 3.60600e+02, 4.27900e+02,-8.20513e-01,-1.11859e+02,-5.59294e+01,-3.72863e+01,-2.79647e+01,-2.23718e+01,-1.86431e+01,-1.59798e+01,-1.39823e+01,-1.24288e+01"
" 3.40000e+01, 1.31000e+02, 3.45700e+02, 4.33000e+02,-6.41509e-01, 2.10098e+02, 1.05049e+02, 7.00328e+01, 5.25246e+01, 4.20197e+01, 3.50164e+01, 3.00141e+01, 2.62623e+01, 2.33443e+01"
" 3.45000e+01, 1.31000e+02, 3.46800e+02, 4.26400e+02,-5.82609e-01, 9.97131e+01, 4.98565e+01, 3.32377e+01, 2.49283e+01, 1.99426e+01, 1.66188e+01, 1.42447e+01, 1.24641e+01, 1.10792e+01"
" 3.50000e+01, 1.31000e+02, 3.52300e+02, 4.16900e+02,-4.14634e-01,-1.88515e+02,-9.42576e+01,-6.28384e+01,-4.71288e+01,-3.77030e+01,-3.14192e+01,-2.69307e+01,-2.35644e+01,-2.09461e+01"
" 3.55000e+01, 1.31000e+02, 3.44200e+02, 4.13300e+02,-4.45000e-01,-4.21551e+02,-2.10775e+02,-1.40517e+02,-1.05388e+02,-8.43102e+01,-7.02585e+01,-6.02216e+01,-5.26939e+01,-4.68390e+01"
" 3.60000e+01, 1.31000e+02, 3.44800e+02, 4.11400e+02,-4.05714e-01,-6.02460e+02,-3.01230e+02,-2.00820e+02,-1.50615e+02,-1.20492e+02,-1.00410e+02,-8.60657e+01,-7.53075e+01,-6.69400e+01"
" 3.65000e+01, 1.31000e+02, 3.45100e+02, 4.10800e+02,-6.07143e-01,-5.87129e+02,-2.93564e+02,-1.95710e+02,-1.46782e+02,-1.17426e+02,-9.78548e+01,-8.38756e+01,-7.33911e+01,-6.52365e+01"
" 3.70000e+01, 1.31000e+02, 3.36700e+02, 4.12800e+02,-5.40541e-01,-4.64479e+02,-2.32239e+02,-1.54826e+02,-1.16120e+02,-9.28957e+01,-7.74131e+01,-6.63541e+01,-5.80598e+01,-5.16087e+01"
" 3.75000e+01, 1.31000e+02, 3.31600e+02, 4.17400e+02,-2.85714e-01,-2.71304e+02,-1.35652e+02,-9.04347e+01,-6.78261e+01,-5.42608e+01,-4.52174e+01,-3.87577e+01,-3.39130e+01,-3.01449e+01"
" 3.80000e+01, 1.31000e+02, 3.27000e+02, 4.26000e+02,-1.01449e-01, 4.46200e+02, 2.23100e+02, 1.48733e+02, 1.11550e+02, 8.92401e+01, 7.43667e+01, 6.37429e+01, 5.57750e+01, 4.95778e+01"
" 3.85000e+01, 1.31000e+02, 3.44500e+02, 4.33400e+02,-1.25000e-01, 7.34429e+02, 3.67214e+02, 2.44810e+02, 1.83607e+02, 1.46886e+02, 1.22405e+02, 1.04918e+02, 9.18036e+01, 8.16032e+01"
" 3.90000e+01, 1.31000e+02, 3.54900e+02, 4.30900e+02,-2.72727e-01, 4.98327e+02, 2.49163e+02, 1.66109e+02, 1.24582e+02, 9.96653e+01, 8.30545e+01, 7.11895e+01, 6.22908e+01, 5.53696e+01"
" 3.95000e+01, 1.31000e+02, 3.60300e+02, 4.30700e+02,-2.00000e-01,-1.76250e+02,-8.81251e+01,-5.87501e+01,-4.40625e+01,-3.52500e+01,-2.93750e+01,-2.51786e+01,-2.20313e+01,-1.95834e+01"
" 4.10000e+01, 1.31000e+02, 3.76700e+02, 4.09400e+02,-1.12500e+00,-1.24331e+03,-6.21654e+02,-4.14436e+02,-3.10827e+02,-2.48662e+02,-2.07218e+02,-1.77615e+02,-1.55414e+02,-1.38145e+02"
" 4.15000e+01, 1.31000e+02, 3.72500e+02, 4.14100e+02,-1.70588e+00,-1.26171e+03,-6.30853e+02,-4.20569e+02,-3.15426e+02,-2.52341e+02,-2.10284e+02,-1.80244e+02,-1.57713e+02,-1.40190e+02"
" 4.20000e+01, 1.31000e+02, 3.73700e+02, 4.24700e+02,-1.29412e+00,-1.05933e+03,-5.29666e+02,-3.53111e+02,-2.64833e+02,-2.11867e+02,-1.76555e+02,-1.51333e+02,-1.32417e+02,-1.17704e+02"
" 4.25000e+01, 1.31000e+02, 3.77500e+02, 4.23400e+02,-1.00000e+00,-6.57653e+02,-3.28826e+02,-2.19218e+02,-1.64413e+02,-1.31531e+02,-1.09609e+02,-9.39504e+01,-8.22066e+01,-7.30725e+01"
" 4.30000e+01, 1.31000e+02, 3.74400e+02, 4.22900e+02,-4.95935e-01,-1.33323e+02,-6.66613e+01,-4.44409e+01,-3.33306e+01,-2.66645e+01,-2.22204e+01,-1.90461e+01,-1.66653e+01,-1.48136e+01"
" 4.35000e+01, 1.31000e+02, 3.61400e+02, 4.25400e+02,-4.73684e-01,-4.53971e+00,-2.26985e+00,-1.51324e+00,-1.13493e+00,-9.07942e-01,-7.56618e-01,-6.48530e-01,-5.67464e-01,-5.04412e-01"
" 4.40000e+01, 1.31000e+02, 3.72900e+02, 4.25400e+02,-8.28829e-01, 7.51830e+01, 3.75915e+01, 2.50610e+01, 1.87958e+01, 1.50366e+01, 1.25305e+01, 1.07404e+01, 9.39788e+00, 8.35367e+00"
" 4.45000e+01, 1.31000e+02, 3.71800e+02, 4.26100e+02,-8.58696e-01, 5.07525e+02, 2.53763e+02, 1.69175e+02, 1.26881e+02, 1.01505e+02, 8.45876e+01, 7.25036e+01, 6.34407e+01, 5.63917e+01"
" 4.50000e+01, 1.31000e+02, 3.60700e+02, 4.28400e+02,-4.54545e-01, 7.89621e+02, 3.94811e+02, 2.63207e+02, 1.97405e+02, 1.57924e+02, 1.31604e+02, 1.12803e+02, 9.87027e+01, 8.77357e+01"
" 4.55000e+01, 1.31000e+02, 3.43500e+02, 4.25500e+02,-4.89130e-01, 6.39375e+02, 3.19687e+02, 2.13125e+02, 1.59844e+02, 1.27875e+02, 1.06562e+02, 9.13392e+01, 7.99218e+01, 7.10416e+01"
" 4.60000e+01, 1.31000e+02, 3.51200e+02, 4.21900e+02,-5.17241e-01, 5.10592e+02, 2.55296e+02, 1.70197e+02, 1.27648e+02, 1.02118e+02, 8.50986e+01, 7.29417e+01, 6.38240e+01, 5.67324e+01"
" 4.65000e+01, 1.31000e+02, 3.58400e+02, 4.18700e+02,-8.22222e-01, 4.06339e+02, 2.03169e+02, 1.35446e+02, 1.01585e+02, 8.12678e+01, 6.77232e+01, 5.80484e+01, 5.07924e+01, 4.51488e+01"
" 4.70000e+01, 1.31000e+02, 3.64000e+02, 4.16500e+02,-8.41463e-01, 2.34628e+02, 1.17314e+02, 7.82095e+01, 5.86571e+01, 4.69257e+01, 3.91047e+01, 3.35184e+01, 2.93286e+01, 2.60698e+01"
" 4.75000e+01, 1.31000e+02, 3.56600e+02, 4.14300e+02,-3.65591e-01,-4.53971e+00,-2.26985e+00,-1.51324e+00,-1.13493e+00,-9.07942e-01,-7.56618e-01,-6.48530e-01,-5.67464e-01,-5.04412e-01"
" 4.80000e+01, 1.31000e+02, 3.49100e+02, 4.12700e+02,-4.22535e-01,-3.21360e+01,-1.60680e+01,-1.07120e+01,-8.03401e+00,-6.42721e+00,-5.35601e+00,-4.59086e+00,-4.01700e+00,-3.57067e+00"
" 4.85000e+01, 1.31000e+02, 3.56800e+02, 4.15700e+02,-6.15385e-01, 7.82493e+01, 3.91246e+01, 2.60831e+01, 1.95623e+01, 1.56499e+01, 1.30415e+01, 1.11785e+01, 9.78116e+00, 8.69436e+00"
" 3.30000e+01, 1.31500e+02, 3.61200e+02, 4.22100e+02,-9.00000e-01,-2.09979e+02,-1.04990e+02,-6.99930e+01,-5.24948e+01,-4.19958e+01,-3.49965e+01,-2.99970e+01,-2.62474e+01,-2.33310e+01"
" 3.35000e+01, 1.31500e+02, 3.49700e+02, 4.22900e+02,-6.32653e-01,-4.24617e+02,-2.12309e+02,-1.41539e+02,-1.06154e+02,-8.49234e+01,-7.07695e+01,-6.06596e+01,-5.30771e+01,-4.71797e+01"
" 3.40000e+01, 1.31500e+02, 3.41200e+02, 4.24900e+02,-6.64000e-01,-3.75557e+02,-1.87779e+02,-1.25186e+02,-9.38893e+01,-7.51114e+01,-6.25928e+01,-5.36510e+01,-4.69446e+01,-4.17286e+01"
" 3.45000e+01, 1.31500e+02, 3.43400e+02, 4.19800e+02,-4.75904e-01,-3.08099e+02,-1.54050e+02,-1.02700e+02,-7.70248e+01,-6.16199e+01,-5.13499e+01,-4.40142e+01,-3.85124e+01,-3.42333e+01"
" 3.50000e+01, 1.31500e+02, 3.63200e+02, 4.15800e+02,-3.60324e-01,-2.95834e+02,-1.47917e+02,-9.86114e+01,-7.39586e+01,-5.91669e+01,-4.93057e+01,-4.22620e+01,-3.69793e+01,-3.28705e+01"
" 3.55000e+01, 1.31500e+02, 3.66000e+02, 4.13600e+02,-4.54545e-01,-3.93955e+02,-1.96977e+02,-1.31318e+02,-9.84886e+01,-7.87909e+01,-6.56591e+01,-5.62792e+01,-4.92443e+01,-4.37727e+01"
" 3.60000e+01, 1.31500e+02, 3.57500e+02, 4.10900e+02,-5.38860e-01,-5.19671e+02,-2.59836e+02,-1.73224e+02,-1.29918e+02,-1.03934e+02,-8.66119e+01,-7.42387e+01,-6.49589e+01,-5.77412e+01"
" 3.65000e+01, 1.31500e+02, 3.56100e+02, 4.10800e+02,-6.66667e-01,-5.44201e+02,-2.72101e+02,-1.81400e+02,-1.36050e+02,-1.08840e+02,-9.07002e+01,-7.77430e+01,-6.80252e+01,-6.04668e+01"
" 3.70000e+01, 1.31500e+02, 3.47900e+02, 4.11100e+02,-6.06061e-01,-4.46081e+02,-2.23040e+02,-1.48694e+02,-1.11520e+02,-8.92162e+01,-7.43468e+01,-6.37259e+01,-5.57601e+01,-4.95646e+01"
" 3.75000e+01, 1.31500e+02, 3.40400e+02, 4.14500e+02,-4.93333e-01,-5.62599e+02,-2.81299e+02,-1.87533e+02,-1.40650e+02,-1.12520e+02,-9.37665e+01,-8.03713e+01,-7.03248e+01,-6.25110e+01"
" 3.80000e+01, 1.31500e+02, 3.35700e+02, 4.33600e+02,-1.87500e-01, 1.85568e+02, 9.27842e+01, 6.18561e+01, 4.63921e+01, 3.71137e+01, 3.09281e+01, 2.65098e+01, 2.31960e+01, 2.06187e+01"
" 4.10000e+01, 1.31500e+02, 3.79400e+02, 4.20300e+02,-6.66667e-01,-5.10472e+02,-2.55236e+02,-1.70157e+02,-1.27618e+02,-1.02094e+02,-8.50787e+01,-7.29246e+01,-6.38090e+01,-5.67192e+01"
" 4.15000e+01, 1.31500e+02, 3.70600e+02, 4.22500e+02,-7.22222e-01,-9.06020e+02,-4.53010e+02,-3.02007e+02,-2.26505e+02,-1.81204e+02,-1.51003e+02,-1.29431e+02,-1.13252e+02,-1.00669e+02"
" 4.20000e+01, 1.31500e+02, 3.70200e+02, 4.24500e+02,-1.02174e+00,-1.12066e+03,-5.60329e+02,-3.73553e+02,-2.80164e+02,-2.24132e+02,-1.86776e+02,-1.60094e+02,-1.40082e+02,-1.24518e+02"
" 4.25000e+01, 1.31500e+02, 3.73300e+02, 4.22500e+02,-8.48101e-01,-4.70611e+02,-2.35306e+02,-1.56870e+02,-1.17653e+02,-9.41222e+01,-7.84352e+01,-6.72301e+01,-5.88264e+01,-5.22901e+01"
" 4.30000e+01, 1.31500e+02, 3.63600e+02, 4.21500e+02,-3.17829e-01, 1.45707e+02, 7.28535e+01, 4.85690e+01, 3.64267e+01, 2.91414e+01, 2.42845e+01, 2.08153e+01, 1.82134e+01, 1.61897e+01"
" 4.35000e+01, 1.31500e+02, 3.53100e+02, 4.24200e+02,-4.17808e-01, 2.22363e+02, 1.11182e+02, 7.41211e+01, 5.55909e+01, 4.44727e+01, 3.70606e+01, 3.17662e+01, 2.77954e+01, 2.47070e+01"
" 4.40000e+01, 1.31500e+02, 3.71700e+02, 4.25000e+02,-7.21311e-01, 4.43134e+02, 2.21567e+02, 1.47711e+02, 1.10784e+02, 8.86268e+01, 7.38557e+01, 6.33049e+01, 5.53918e+01, 4.92371e+01"
" 4.45000e+01, 1.31500e+02, 3.69700e+02, 4.26800e+02,-7.52294e-01, 7.09899e+02, 3.54949e+02, 2.36633e+02, 1.77475e+02, 1.41980e+02, 1.18316e+02, 1.01414e+02, 8.87373e+01, 7.88776e+01"
" 4.50000e+01, 1.31500e+02, 3.47000e+02, 4.27900e+02,-4.81132e-01, 8.41748e+02, 4.20874e+02, 2.80583e+02, 2.10437e+02, 1.68350e+02, 1.40291e+02, 1.20250e+02, 1.05218e+02, 9.35275e+01"
" 4.55000e+01, 1.31500e+02, 3.26400e+02, 4.25300e+02,-6.77419e-01, 7.68157e+02, 3.84079e+02, 2.56052e+02, 1.92039e+02, 1.53631e+02, 1.28026e+02, 1.09737e+02, 9.60197e+01, 8.53508e+01"
" 4.60000e+01, 1.31500e+02, 3.37400e+02, 4.24500e+02,-6.41304e-01, 6.30176e+02, 3.15088e+02, 2.10059e+02, 1.57544e+02, 1.26035e+02, 1.05029e+02, 9.00251e+01, 7.87720e+01, 7.00195e+01"
" 4.65000e+01, 1.31500e+02, 3.49200e+02, 4.21400e+02,-8.61702e-01, 4.43134e+02, 2.21567e+02, 1.47711e+02, 1.10784e+02, 8.86268e+01, 7.38557e+01, 6.33049e+01, 5.53918e+01, 4.92371e+01"
" 4.70000e+01, 1.31500e+02, 3.60100e+02, 4.19100e+02,-1.03614e+00, 1.79436e+02, 8.97179e+01, 5.98119e+01, 4.48590e+01, 3.58872e+01, 2.99060e+01, 2.56337e+01, 2.24295e+01, 1.99373e+01"
" 4.75000e+01, 1.31500e+02, 3.51100e+02, 4.18200e+02,-4.90000e-01,-1.94648e+02,-9.73239e+01,-6.48826e+01,-4.86619e+01,-3.89295e+01,-3.24413e+01,-2.78068e+01,-2.43310e+01,-2.16275e+01"
" 4.80000e+01, 1.31500e+02, 3.44500e+02, 4.17300e+02,-5.00000e-01,-1.88515e+02,-9.42576e+01,-6.28384e+01,-4.71288e+01,-3.77030e+01,-3.14192e+01,-2.69307e+01,-2.35644e+01,-2.09461e+01"
" 4.85000e+01, 1.31500e+02, 3.54900e+02, 4.18800e+02,-6.05263e-01,-1.60919e+02,-8.04595e+01,-5.36396e+01,-4.02297e+01,-3.21838e+01,-2.68198e+01,-2.29884e+01,-2.01149e+01,-1.78799e+01"
" 3.30000e+01, 1.32000e+02, 3.60300e+02, 4.16100e+02,-5.00000e-01,-3.84756e+02,-1.92378e+02,-1.28252e+02,-9.61889e+01,-7.69512e+01,-6.41260e+01,-5.49651e+01,-4.80945e+01,-4.27506e+01"
" 3.35000e+01, 1.32000e+02, 3.51600e+02, 4.13900e+02,-3.84615e-01,-7.25111e+02,-3.62555e+02,-2.41704e+02,-1.81278e+02,-1.45022e+02,-1.20852e+02,-1.03587e+02,-9.06388e+01,-8.05678e+01"
" 3.40000e+01, 1.32000e+02, 3.43000e+02, 4.12900e+02,-4.02439e-01,-7.25111e+02,-3.62555e+02,-2.41704e+02,-1.81278e+02,-1.45022e+02,-1.20852e+02,-1.03587e+02,-9.06388e+01,-8.05678e+01"
" 3.45000e+01, 1.32000e+02, 3.47600e+02, 4.14000e+02,-2.62222e-01,-4.92075e+02,-2.46037e+02,-1.64025e+02,-1.23019e+02,-9.84150e+01,-8.20125e+01,-7.02964e+01,-6.15094e+01,-5.46750e+01"
" 3.50000e+01, 1.32000e+02, 3.66300e+02, 4.15600e+02,-3.01887e-01,-3.54093e+02,-1.77047e+02,-1.18031e+02,-8.85233e+01,-7.08186e+01,-5.90155e+01,-5.05847e+01,-4.42617e+01,-3.93437e+01"
" 3.55000e+01, 1.32000e+02, 3.63800e+02, 4.14300e+02,-4.81132e-01,-3.29563e+02,-1.64782e+02,-1.09854e+02,-8.23908e+01,-6.59126e+01,-5.49272e+01,-4.70804e+01,-4.11954e+01,-3.66181e+01"
" 3.60000e+01, 1.32000e+02, 3.53300e+02, 4.11000e+02,-7.91139e-01,-4.79810e+02,-2.39905e+02,-1.59937e+02,-1.19952e+02,-9.59620e+01,-7.99683e+01,-6.85443e+01,-5.99762e+01,-5.33122e+01"
" 3.65000e+01, 1.32000e+02, 3.51000e+02, 4.09900e+02,-1.15094e+00,-5.53400e+02,-2.76700e+02,-1.84467e+02,-1.38350e+02,-1.10680e+02,-9.22333e+01,-7.90571e+01,-6.91750e+01,-6.14889e+01"
" 3.70000e+01, 1.32000e+02, 3.54200e+02, 4.17300e+02,-9.34211e-01,-2.09979e+02,-1.04990e+02,-6.99930e+01,-5.24948e+01,-4.19958e+01,-3.49965e+01,-2.99970e+01,-2.62474e+01,-2.33310e+01"
" 3.75000e+01, 1.32000e+02, 3.52000e+02, 4.25800e+02,-1.25000e+00,-3.01967e+02,-1.50983e+02,-1.00656e+02,-7.54917e+01,-6.03934e+01,-5.03278e+01,-4.31381e+01,-3.77459e+01,-3.35519e+01"
" 3.80000e+01, 1.32000e+02, 3.47700e+02, 4.29300e+02,-1.25000e+00,-3.97021e+02,-1.98510e+02,-1.32340e+02,-9.92552e+01,-7.94042e+01,-6.61701e+01,-5.67173e+01,-4.96276e+01,-4.41134e+01"
" 4.15000e+01, 1.32000e+02, 3.73400e+02, 4.27700e+02,-4.54545e-01,-4.95141e+02,-2.47571e+02,-1.65047e+02,-1.23785e+02,-9.90282e+01,-8.25235e+01,-7.07344e+01,-6.18926e+01,-5.50157e+01"
" 4.20000e+01, 1.32000e+02, 3.70300e+02, 4.25100e+02,-9.39394e-01,-9.79610e+02,-4.89805e+02,-3.26537e+02,-2.44902e+02,-1.95922e+02,-1.63268e+02,-1.39944e+02,-1.22451e+02,-1.08846e+02"
" 4.25000e+01, 1.32000e+02, 3.70000e+02, 4.22500e+02,-6.34146e-01,-5.04340e+02,-2.52170e+02,-1.68113e+02,-1.26085e+02,-1.00868e+02,-8.40566e+01,-7.20486e+01,-6.30425e+01,-5.60378e+01"
" 4.30000e+01, 1.32000e+02, 3.63900e+02, 4.20400e+02,-2.63158e-01, 2.37695e+02, 1.18847e+02, 7.92316e+01, 5.94237e+01, 4.75389e+01, 3.96158e+01, 3.39564e+01, 2.97118e+01, 2.64105e+01"
" 4.35000e+01, 1.32000e+02, 3.57900e+02, 4.23100e+02,-4.83333e-01, 3.29682e+02, 1.64841e+02, 1.09894e+02, 8.24206e+01, 6.59365e+01, 5.49471e+01, 4.70975e+01, 4.12103e+01, 3.66314e+01"
