   2.350e+01   -1.622e+02    3.780e+02    4.168e+02   -1.420e+00    4.950e+02    2.475e+02    1.650e+02    1.237e+02    9.900e+01    8.250e+01    7.071e+01    6.187e+01    5.500e+01
   2.375e+01   -1.622e+02    3.788e+02    4.169e+02   -1.380e+00    5.045e+02    2.523e+02    1.682e+02    1.261e+02    1.009e+02    8.409e+01    7.208e+01    6.307e+01    5.606e+01
   2.400e+01   -1.622e+02    3.795e+02    4.167e+02   -1.290e+00    4.891e+02    2.446e+02    1.630e+02    1.223e+02    9.783e+01    8.152e+01    6.988e+01    6.114e+01    5.435e+01
   2.425e+01   -1.622e+02    3.802e+02    4.161e+02   -1.190e+00    4.488e+02    2.244e+02    1.496e+02    1.122e+02    8.976e+01    7.480e+01    6.411e+01    5.610e+01    4.987e+01
   2.450e+01   -1.622e+02    3.809e+02    4.152e+02   -1.100e+00    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   1.900e+01   -1.620e+02    3.822e+02    4.098e+02   -6.700e-01   -1.540e+01   -7.700e+00   -5.133e+00   -3.850e+00   -3.080e+00   -2.567e+00   -2.200e+00   -1.925e+00   -1.711e+00
   1.925e+01   -1.620e+02    3.814e+02    4.105e+02   -6.800e-01    3.373e+01    1.687e+01    1.124e+01    8.433e+00    6.747e+00    5.622e+00    4.819e+00    4.217e+00    3.748e+00
   1.950e+01   -1.620e+02    3.799e+02    4.117e+02   -7.000e-01    1.225e+02    6.123e+01    4.082e+01    3.062e+01    2.449e+01    2.041e+01    1.750e+01    1.531e+01    1.361e+01
   1.975e+01   -1.620e+02    3.784e+02    4.129e+02   -7.300e-01    2.112e+02    1.056e+02    7.040e+01    5.280e+01    4.224e+01    3.520e+01    3.017e+01    2.640e+01    2.347e+01
   2.000e+01   -1.620e+02    3.772e+02    4.135e+02   -7.900e-01    2.589e+02    1.294e+02    8.629e+01    6.472e+01    5.177e+01    4.314e+01    3.698e+01    3.236e+01    2.876e+01
   2.025e+01   -1.620e+02    3.765e+02    4.136e+02   -8.800e-01    2.655e+02    1.327e+02    8.849e+01    6.637e+01    5.309e+01    4.424e+01    3.792e+01    3.318e+01    2.950e+01
   2.050e+01   -1.620e+02    3.761e+02    4.132e+02   -9.900e-01    2.325e+02    1.162e+02    7.749e+01    5.812e+01    4.649e+01    3.874e+01    3.321e+01    2.906e+01    2.583e+01
   2.075e+01   -1.620e+02    3.758e+02    4.127e+02   -1.090e+00    1.987e+02    9.937e+01    6.624e+01    4.968e+01    3.975e+01    3.312e+01    2.839e+01    2.484e+01    2.208e+01
   2.100e+01   -1.620e+02    3.754e+02    4.127e+02   -1.160e+00    1.965e+02    9.827e+01    6.551e+01    4.913e+01    3.931e+01    3.276e+01    2.808e+01    2.457e+01    2.184e+01
   2.125e+01   -1.620e+02    3.749e+02    4.131e+02   -1.200e+00    2.259e+02    1.129e+02    7.529e+01    5.647e+01    4.517e+01    3.764e+01    3.227e+01    2.823e+01    2.510e+01
   2.150e+01   -1.620e+02    3.744e+02    4.139e+02   -1.210e+00    2.875e+02    1.437e+02    9.582e+01    7.187e+01    5.749e+01    4.791e+01    4.107e+01    3.593e+01    3.194e+01
   2.175e+01   -1.620e+02    3.739e+02    4.148e+02   -1.220e+00    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   2.200e+01   -1.620e+02    3.736e+02    4.153e+02   -1.240e+00    3.872e+02    1.936e+02    1.291e+02    9.680e+01    7.744e+01    6.453e+01    5.531e+01    4.840e+01    4.302e+01
   2.225e+01   -1.620e+02    3.738e+02    4.155e+02   -1.270e+00    4.048e+02    2.024e+02    1.349e+02    1.012e+02    8.096e+01    6.747e+01    5.783e+01    5.060e+01    4.498e+01
   2.250e+01   -1.620e+02    3.742e+02    4.155e+02   -1.310e+00    4.004e+02    2.002e+02    1.335e+02    1.001e+02    8.008e+01    6.673e+01    5.720e+01    5.005e+01    4.449e+01
   2.275e+01   -1.620e+02    3.746e+02    4.154e+02   -1.360e+00    3.960e+02    1.980e+02    1.320e+02    9.900e+01    7.920e+01    6.600e+01    5.657e+01    4.950e+01    4.400e+01
   2.300e+01   -1.620e+02    3.754e+02    4.155e+02   -1.370e+00    4.055e+02    2.028e+02    1.352e+02    1.014e+02    8.111e+01    6.759e+01    5.793e+01    5.069e+01    4.506e+01
   2.325e+01   -1.620e+02    3.765e+02    4.159e+02   -1.360e+00    4.290e+02    2.145e+02    1.430e+02    1.073e+02    8.580e+01    7.150e+01    6.129e+01    5.363e+01    4.767e+01
   2.350e+01   -1.620e+02    3.779e+02    4.164e+02   -1.310e+00    4.679e+02    2.339e+02    1.560e+02    1.170e+02    9.357e+01    7.798e+01    6.684e+01    5.848e+01    5.199e+01
   2.375e+01   -1.620e+02    3.794e+02    4.169e+02   -1.240e+00    5.060e+02    2.530e+02    1.687e+02    1.265e+02    1.012e+02    8.433e+01    7.229e+01    6.325e+01    5.622e+01
   2.400e+01   -1.620e+02    3.805e+02    4.169e+02   -1.160e+00    5.038e+02    2.519e+02    1.679e+02    1.260e+02    1.008e+02    8.397e+01    7.197e+01    6.298e+01    5.598e+01
   2.425e+01   -1.620e+02    3.813e+02    4.163e+02   -1.060e+00    4.613e+02    2.306e+02    1.538e+02    1.153e+02    9.225e+01    7.688e+01    6.590e+01    5.766e+01    5.125e+01
   2.450e+01   -1.620e+02    3.818e+02    4.152e+02   -9.900e-01    3.791e+02    1.896e+02    1.264e+02    9.478e+01    7.583e+01    6.319e+01    5.416e+01    4.739e+01    4.213e+01
   1.900e+01   -1.618e+02    3.818e+02    4.099e+02   -6.500e-01   -7.333e+00   -3.667e+00   -2.444e+00   -1.833e+00   -1.467e+00   -1.222e+00   -1.048e+00   -9.167e-01   -8.148e-01
   1.925e+01   -1.618e+02    3.808e+02    4.102e+02   -6.600e-01    1.833e+01    9.167e+00    6.111e+00    4.583e+00    3.667e+00    3.056e+00    2.619e+00    2.292e+00    2.037e+00
   1.950e+01   -1.618e+02    3.788e+02    4.110e+02   -6.700e-01    7.333e+01    3.667e+01    2.444e+01    1.833e+01    1.467e+01    1.222e+01    1.048e+01    9.167e+00    8.148e+00
   1.975e+01   -1.618e+02    3.768e+02    4.118e+02   -6.800e-01    1.283e+02    6.417e+01    4.278e+01    3.208e+01    2.567e+01    2.139e+01    1.833e+01    1.604e+01    1.426e+01
   2.000e+01   -1.618e+02    3.753e+02    4.121e+02   -7.300e-01    1.511e+02    7.553e+01    5.036e+01    3.777e+01    3.021e+01    2.518e+01    2.158e+01    1.888e+01    1.679e+01
   2.025e+01   -1.618e+02    3.743e+02    4.119e+02   -8.000e-01    1.423e+02    7.113e+01    4.742e+01    3.557e+01    2.845e+01    2.371e+01    2.032e+01    1.778e+01    1.581e+01
   2.050e+01   -1.618e+02    3.739e+02    4.114e+02   -9.100e-01    1.012e+02    5.060e+01    3.373e+01    2.530e+01    2.024e+01    1.687e+01    1.446e+01    1.265e+01    1.124e+01
   2.075e+01   -1.618e+02    3.734e+02    4.108e+02   -1.000e+00    5.940e+01    2.970e+01    1.980e+01    1.485e+01    1.188e+01    9.900e+00    8.486e+00    7.425e+00    6.600e+00
   2.100e+01   -1.618e+02    3.730e+02    4.107e+02   -1.070e+00    4.913e+01    2.457e+01    1.638e+01    1.228e+01    9.827e+00    8.189e+00    7.019e+00    6.142e+00    5.459e+00
   2.125e+01   -1.618e+02    3.725e+02    4.109e+02   -1.110e+00    6.893e+01    3.447e+01    2.298e+01    1.723e+01    1.379e+01    1.149e+01    9.848e+00    8.617e+00    7.659e+00
   2.150e+01   -1.618e+02    3.720e+02    4.116e+02   -1.120e+00    1.188e+02    5.940e+01    3.960e+01    2.970e+01    2.376e+01    1.980e+01    1.697e+01    1.485e+01    1.320e+01
   2.175e+01   -1.618e+02    3.715e+02    4.123e+02   -1.120e+00    1.694e+02    8.470e+01    5.647e+01    4.235e+01    3.388e+01    2.823e+01    2.420e+01    2.118e+01    1.882e+01
   2.200e+01   -1.618e+02    3.713e+02    4.127e+02   -1.140e+00    2.002e+02    1.001e+02    6.673e+01    5.005e+01    4.004e+01    3.337e+01    2.860e+01    2.503e+01    2.224e+01
   2.225e+01   -1.618e+02    3.714e+02    4.129e+02   -1.170e+00    2.112e+02    1.056e+02    7.040e+01    5.280e+01    4.224e+01    3.520e+01    3.017e+01    2.640e+01    2.347e+01
   2.250e+01   -1.618e+02    3.718e+02    4.128e+02   -1.210e+00    2.017e+02    1.008e+02    6.722e+01    5.042e+01    4.033e+01    3.361e+01    2.881e+01    2.521e+01    2.241e+01
   2.275e+01   -1.618e+02    3.721e+02    4.126e+02   -1.250e+00    1.921e+02    9.607e+01    6.404e+01    4.803e+01    3.843e+01    3.202e+01    2.745e+01    2.402e+01    2.135e+01
   2.300e+01   -1.618e+02    3.732e+02    4.129e+02   -1.260e+00    2.090e+02    1.045e+02    6.967e+01    5.225e+01    4.180e+01    3.483e+01    2.986e+01    2.613e+01    2.322e+01
   2.325e+01   -1.618e+02    3.751e+02    4.134e+02   -1.230e+00    2.523e+02    1.261e+02    8.409e+01    6.307e+01    5.045e+01    4.204e+01    3.604e+01    3.153e+01    2.803e+01
   2.350e+01   -1.618e+02    3.778e+02    4.144e+02   -1.170e+00    3.212e+02    1.606e+02    1.071e+02    8.030e+01    6.424e+01    5.353e+01    4.589e+01    4.015e+01    3.569e+01
   2.375e+01   -1.618e+02    3.804e+02    4.153e+02   -1.100e+00    3.894e+02    1.947e+02    1.298e+02    9.735e+01    7.788e+01    6.490e+01    5.563e+01    4.867e+01    4.327e+01
   2.400e+01   -1.618e+02    3.821e+02    4.156e+02   -1.020e+00    4.107e+02    2.053e+02    1.369e+02    1.027e+02    8.213e+01    6.844e+01    5.867e+01    5.133e+01    4.563e+01
   2.425e+01   -1.618e+02    3.830e+02    4.152e+02   -9.400e-01    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   2.450e+01   -1.618e+02    3.830e+02    4.142e+02   -8.800e-01    3.117e+02    1.558e+02    1.039e+02    7.792e+01    6.233e+01    5.194e+01    4.452e+01    3.896e+01    3.463e+01
   1.900e+01   -1.615e+02    3.812e+02    4.102e+02   -6.600e-01    1.540e+01    7.700e+00    5.133e+00    3.850e+00    3.080e+00    2.567e+00    2.200e+00    1.925e+00    1.711e+00
   1.925e+01   -1.615e+02    3.800e+02    4.100e+02   -6.700e-01    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00
   1.950e+01   -1.615e+02    3.775e+02    4.100e+02   -6.600e-01    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00
   1.975e+01   -1.615e+02    3.750e+02    4.100e+02   -6.600e-01    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00    0.000e+00
   2.000e+01   -1.615e+02    3.731e+02    4.098e+02   -6.900e-01   -1.540e+01   -7.700e+00   -5.133e+00   -3.850e+00   -3.080e+00   -2.567e+00   -2.200e+00   -1.925e+00   -1.711e+00
   2.025e+01   -1.615e+02    3.719e+02    4.094e+02   -7.400e-01   -4.547e+01   -2.273e+01   -1.516e+01   -1.137e+01   -9.093e+00   -7.578e+00   -6.495e+00   -5.683e+00   -5.052e+00
   2.050e+01   -1.615e+02    3.712e+02    4.088e+02   -8.200e-01   -9.167e+01   -4.583e+01   -3.056e+01   -2.292e+01   -1.833e+01   -1.528e+01   -1.310e+01   -1.146e+01   -1.019e+01
   2.075e+01   -1.615e+02    3.706e+02    4.081e+02   -8.900e-01   -1.379e+02   -6.893e+01   -4.596e+01   -3.447e+01   -2.757e+01   -2.298e+01   -1.970e+01   -1.723e+01   -1.532e+01
   2.100e+01   -1.615e+02    3.700e+02    4.078e+02   -9.400e-01   -1.591e+02   -7.957e+01   -5.304e+01   -3.978e+01   -3.183e+01   -2.652e+01   -2.273e+01   -1.989e+01   -1.768e+01
   2.125e+01   -1.615e+02    3.695e+02    4.079e+02   -9.800e-01   -1.555e+02   -7.773e+01   -5.182e+01   -3.887e+01   -3.109e+01   -2.591e+01   -2.221e+01   -1.943e+01   -1.727e+01
   2.150e+01   -1.615e+02    3.690e+02    4.082e+02   -9.900e-01   -1.283e+02   -6.417e+01   -4.278e+01   -3.208e+01   -2.567e+01   -2.139e+01   -1.833e+01   -1.604e+01   -1.426e+01
   2.175e+01   -1.615e+02    3.685e+02    4.086e+02   -1.000e+00   -1.012e+02   -5.060e+01   -3.373e+01   -2.530e+01   -2.024e+01   -1.687e+01   -1.446e+01   -1.265e+01   -1.124e+01
   2.200e+01   -1.615e+02    3.682e+02    4.088e+02   -1.010e+00   -8.873e+01   -4.437e+01   -2.958e+01   -2.218e+01   -1.775e+01   -1.479e+01   -1.268e+01   -1.109e+01   -9.859e+00
   2.225e+01   -1.615e+02    3.682e+02    4.088e+02   -1.040e+00   -9.167e+01   -4.583e+01   -3.056e+01   -2.292e+01   -1.833e+01   -1.528e+01   -1.310e+01   -1.146e+01   -1.019e+01
   2.250e+01   -1.615e+02    3.685e+02    4.085e+02   -1.070e+00   -1.100e+02   -5.500e+01   -3.667e+01   -2.750e+01   -2.200e+01   -1.833e+01   -1.571e+01   -1.375e+01   -1.222e+01
   2.275e+01   -1.615e+02    3.688e+02    4.082e+02   -1.100e+00   -1.283e+02   -6.417e+01   -4.278e+01   -3.208e+01   -2.567e+01   -2.139e+01   -1.833e+01   -1.604e+01   -1.426e+01
   2.300e+01   -1.615e+02    3.703e+02    4.085e+02   -1.100e+00   -1.071e+02   -5.353e+01   -3.569e+01   -2.677e+01   -2.141e+01   -1.784e+01   -1.530e+01   -1.338e+01   -1.190e+01
   2.325e+01   -1.615e+02    3.732e+02    4.094e+02   -1.070e+00   -4.547e+01   -2.273e+01   -1.516e+01   -1.137e+01   -9.093e+00   -7.578e+00   -6.495e+00   -5.683e+00   -5.052e+00
   2.350e+01   -1.615e+02    3.775e+02    4.108e+02   -1.010e+00    5.500e+01    2.750e+01    1.833e+01    1.375e+01    1.100e+01    9.167e+00    7.857e+00    6.875e+00    6.111e+00
   2.375e+01   -1.615e+02    3.818e+02    4.121e+02   -9.400e-01    1.555e+02    7.773e+01    5.182e+01    3.887e+01    3.109e+01    2.591e+01    2.221e+01    1.943e+01    1.727e+01
   2.400e+01   -1.615e+02    3.843e+02    4.129e+02   -8.700e-01    2.112e+02    1.056e+02    7.040e+01    5.280e+01    4.224e+01    3.520e+01    3.017e+01    2.640e+01    2.347e+01
   2.425e+01   -1.615e+02    3.852e+02    4.130e+02   -8.000e-01    2.200e+02    1.100e+02    7.333e+01    5.500e+01    4.400e+01    3.667e+01    3.143e+01    2.750e+01    2.444e+01
   2.450e+01   -1.615e+02    3.845e+02    4.125e+02   -7.600e-01    1.833e+02    9.167e+01    6.111e+01    4.583e+01    3.667e+01    3.056e+01    2.619e+01    2.292e+01    2.037e+01
   1.550e+01   -1.612e+02    3.672e+02    4.011e+02   -9.700e-01   -6.512e+02   -3.256e+02   -2.171e+02   -1.628e+02   -1.302e+02   -1.085e+02   -9.303e+01   -8.140e+01   -7.236e+01
   1.575e+01   -1.612e+02    3.670e+02    4.012e+02   -9.400e-01   -6.461e+02   -3.230e+02   -2.154e+02   -1.615e+02   -1.292e+02   -1.077e+02   -9.230e+01   -8.076e+01   -7.179e+01
   1.600e+01   -1.612e+02    3.675e+02    4.014e+02   -9.200e-01   -6.321e+02   -3.161e+02   -2.107e+02   -1.580e+02   -1.264e+02   -1.054e+02   -9.030e+01   -7.902e+01   -7.024e+01
   1.900e+01   -1.612e+02    3.808e+02    4.105e+02   -6.700e-01    3.813e+01    1.907e+01    1.271e+01    9.533e+00    7.627e+00    6.356e+00    5.448e+00    4.767e+00    4.237e+00
   1.925e+01   -1.612e+02    3.792e+02    4.098e+02   -6.700e-01   -1.833e+01   -9.167e+00   -6.111e+00   -4.583e+00   -3.667e+00   -3.056e+00   -2.619e+00   -2.292e+00   -2.037e+00
   1.950e+01   -1.612e+02    3.762e+02    4.090e+02   -6.600e-01   -7.333e+01   -3.667e+01   -2.444e+01   -1.833e+01   -1.467e+01   -1.222e+01   -1.048e+01   -9.167e+00   -8.148e+00
   1.975e+01   -1.612e+02    3.732e+02    4.082e+02   -6.400e-01   -1.283e+02   -6.417e+01   -4.278e+01   -3.208e+01   -2.567e+01   -2.139e+01   -1.833e+01   -1.604e+01   -1.426e+01
   2.000e+01   -1.612e+02    3.710e+02    4.075e+02   -6.500e-01   -1.819e+02   -9.093e+01   -6.062e+01   -4.547e+01   -3.637e+01   -3.031e+01   -2.598e+01   -2.273e+01   -2.021e+01
   2.025e+01   -1.612e+02    3.694e+02    4.068e+02   -6.700e-01   -2.339e+02   -1.170e+02   -7.798e+01   -5.848e+01   -4.679e+01   -3.899e+01   -3.342e+01   -2.924e+01   -2.599e+01
   2.050e+01   -1.612e+02    3.686e+02    4.061e+02   -7.200e-01   -2.845e+02   -1.423e+02   -9.484e+01   -7.113e+01   -5.691e+01   -4.742e+01   -4.065e+01   -3.557e+01   -3.161e+01
   2.075e+01   -1.612e+02    3.678e+02    4.054e+02   -7.700e-01   -3.344e+02   -1.672e+02   -1.115e+02   -8.360e+01   -6.688e+01   -5.573e+01   -4.777e+01   -4.180e+01   -3.716e+01
   2.100e+01   -1.612e+02    3.671e+02    4.050e+02   -8.000e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   2.125e+01   -1.612e+02    3.665e+02    4.048e+02   -8.300e-01   -3.806e+02   -1.903e+02   -1.269e+02   -9.515e+01   -7.612e+01   -6.343e+01   -5.437e+01   -4.757e+01   -4.229e+01
   2.150e+01   -1.612e+02    3.660e+02    4.049e+02   -8.400e-01   -3.755e+02   -1.877e+02   -1.252e+02   -9.387e+01   -7.509e+01   -6.258e+01   -5.364e+01   -4.693e+01   -4.172e+01
   2.175e+01   -1.612e+02    3.655e+02    4.049e+02   -8.600e-01   -3.711e+02   -1.855e+02   -1.237e+02   -9.277e+01   -7.421e+01   -6.184e+01   -5.301e+01   -4.638e+01   -4.123e+01
   2.200e+01   -1.612e+02    3.652e+02    4.049e+02   -8.700e-01   -3.777e+02   -1.888e+02   -1.259e+02   -9.442e+01   -7.553e+01   -6.294e+01   -5.395e+01   -4.721e+01   -4.196e+01
   2.225e+01   -1.612e+02    3.651e+02    4.046e+02   -8.900e-01   -3.945e+02   -1.973e+02   -1.315e+02   -9.863e+01   -7.891e+01   -6.576e+01   -5.636e+01   -4.932e+01   -4.384e+01
   2.250e+01   -1.612e+02    3.652e+02    4.042e+02   -9.100e-01   -4.217e+02   -2.108e+02   -1.406e+02   -1.054e+02   -8.433e+01   -7.028e+01   -6.024e+01   -5.271e+01   -4.685e+01
   2.275e+01   -1.612e+02    3.654e+02    4.039e+02   -9.300e-01   -4.488e+02   -2.244e+02   -1.496e+02   -1.122e+02   -8.976e+01   -7.480e+01   -6.411e+01   -5.610e+01   -4.987e+01
   2.300e+01   -1.612e+02    3.674e+02    4.042e+02   -9.300e-01   -4.231e+02   -2.116e+02   -1.410e+02   -1.058e+02   -8.463e+01   -7.052e+01   -6.045e+01   -5.289e+01   -4.701e+01
   2.325e+01   -1.612e+02    3.714e+02    4.053e+02   -9.000e-01   -3.439e+02   -1.720e+02   -1.146e+02   -8.598e+01   -6.879e+01   -5.732e+01   -4.913e+01   -4.299e+01   -3.821e+01
   2.350e+01   -1.612e+02    3.772e+02    4.071e+02   -8.400e-01   -2.112e+02   -1.056e+02   -7.040e+01   -5.280e+01   -4.224e+01   -3.520e+01   -3.017e+01   -2.640e+01   -2.347e+01
   2.375e+01   -1.612e+02    3.831e+02    4.089e+02   -7.800e-01   -7.773e+01   -3.887e+01   -2.591e+01   -1.943e+01   -1.555e+01   -1.296e+01   -1.110e+01   -9.717e+00   -8.637e+00
   2.400e+01   -1.612e+02    3.865e+02    4.101e+02   -7.200e-01    1.100e+01    5.500e+00    3.667e+00    2.750e+00    2.200e+00    1.833e+00    1.571e+00    1.375e+00    1.222e+00
   2.425e+01   -1.612e+02    3.875e+02    4.108e+02   -6.700e-01    5.500e+01    2.750e+01    1.833e+01    1.375e+01    1.100e+01    9.167e+00    7.857e+00    6.875e+00    6.111e+00
   2.450e+01   -1.612e+02    3.860e+02    4.108e+02   -6.300e-01    5.500e+01    2.750e+01    1.833e+01    1.375e+01    1.100e+01    9.167e+00    7.857e+00    6.875e+00    6.111e+00
   2.475e+01   -1.612e+02    3.845e+02    4.108e+02   -6.000e-01    5.500e+01    2.750e+01    1.833e+01    1.375e+01    1.100e+01    9.167e+00    7.857e+00    6.875e+00    6.111e+00
   1.525e+01   -1.610e+02    3.683e+02    4.017e+02   -1.080e+00   -6.065e+02   -3.032e+02   -2.022e+02   -1.516e+02   -1.213e+02   -1.011e+02   -8.664e+01   -7.581e+01   -6.739e+01
   1.550e+01   -1.610e+02    3.680e+02    4.018e+02   -1.040e+00   -6.021e+02   -3.010e+02   -2.007e+02   -1.505e+02   -1.204e+02   -1.003e+02   -8.601e+01   -7.526e+01   -6.690e+01
   1.575e+01   -1.610e+02    3.678e+02    4.019e+02   -1.010e+00   -5.977e+02   -2.988e+02   -1.992e+02   -1.494e+02   -1.195e+02   -9.961e+01   -8.538e+01   -7.471e+01   -6.641e+01
   1.600e+01   -1.610e+02    3.686e+02    4.020e+02   -9.600e-01   -5.896e+02   -2.948e+02   -1.965e+02   -1.474e+02   -1.179e+02   -9.827e+01   -8.423e+01   -7.370e+01   -6.551e+01
   1.625e+01   -1.610e+02    3.706e+02    4.021e+02   -8.600e-01   -5.793e+02   -2.897e+02   -1.931e+02   -1.448e+02   -1.159e+02   -9.656e+01   -8.276e+01   -7.242e+01   -6.437e+01
   1.650e+01   -1.610e+02    3.744e+02    4.023e+02   -6.600e-01   -5.654e+02   -2.827e+02   -1.885e+02   -1.413e+02   -1.131e+02   -9.423e+01   -8.077e+01   -7.067e+01   -6.282e+01
   1.675e+01   -1.610e+02    3.777e+02    4.025e+02   -4.600e-01   -5.515e+02   -2.757e+02   -1.838e+02   -1.379e+02   -1.103e+02   -9.191e+01   -7.878e+01   -6.893e+01   -6.127e+01
   1.700e+01   -1.610e+02    3.793e+02    4.036e+02   -3.500e-01   -4.679e+02   -2.339e+02   -1.560e+02   -1.170e+02   -9.357e+01   -7.798e+01   -6.684e+01   -5.848e+01   -5.199e+01
   1.900e+01   -1.610e+02    3.804e+02    4.112e+02   -6.700e-01    8.873e+01    4.437e+01    2.958e+01    2.218e+01    1.775e+01    1.479e+01    1.268e+01    1.109e+01    9.859e+00
   1.925e+01   -1.610e+02    3.787e+02    4.101e+02   -6.700e-01    5.867e+00    2.933e+00    1.956e+00    1.467e+00    1.173e+00    9.778e-01    8.381e-01    7.333e-01    6.519e-01
